,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
16,-5.2531954094624895,-6.467127176410593,-6.515485885343835,-3.3453850572833823,-4.146909448259965,-4.520739643051213,-5.273697056630904,-6.071928947661938,-2.303248865511836,-2.564605699766571,-0.690884122373796,-1.3623495738364122,4.779868067128056,-5.464828595214998,-5.934716269449994,-0.04265039649054471,-2.049020722294327,-1.9260008907072892,1.1180097353633132,0.18425614266280965,-0.4449955843386003,-0.03546107091299551,1.2955189862364367,11.439071589457054,4.310561887929975,2.125401193975877,-1.4212396493363364,2.371429587944896,-0.8856928026803506,2.762916656253251,-1.7597203866516329,-3.098563152926072
17,-4.4790285872708075,-4.27577796641254,-2.198729701296233,-0.34173927871051674,-3.516000686326334,-1.7849221902054364,-0.28658299212048327,1.332595670864474,-1.3288299696414414,-0.22272038821333748,0.6461098534638359,2.960045896282728,7.926106143989837,-0.06033957692453567,-1.7132244817095488,1.091585218679775,0.5097712330154661,0.9954461261664582,3.34631669083197,2.0489190647186772,6.47851691575575,1.2473077382202586,2.51945172576232,6.918710408643996,4.19354349753504,5.201105581197865,0.51602595810504,2.7714975701497395,0.6946277798955929,4.133790634640552,0.41897736194337454,-1.6539238335332747
18,-1.2000514435223322,0.9373545078162663,-0.4399800049683267,1.6922570080468775,0.2942318842502976,-0.4783626915688169,0.09909704166549085,1.7672556409368354,-1.2728776563774107,-0.5486093472294187,0.438409641259629,2.884648752006066,11.289485752296052,-0.1042568276958374,-0.03933654888341627,2.651941045222549,1.4412107485174668,0.9296981946427005,3.1677884673511176,2.7812600053448575,4.199294340930329,2.3708161081461254,7.366816554982089,8.039594210976352,4.782024256130406,6.427649930125697,3.323815366170374,3.648517937660065,1.21321689429089,4.847548978174601,2.6467596163918397,-0.6595116012088371
19,-0.637251891088047,0.8343746745715961,0.8360809574174265,4.739831338662528,2.3142752656254233,2.3055828200742225,2.6829931581633493,2.8925389864501625,3.2955735545357028,1.829761290502232,3.691735790497896,4.526876401839243,8.225151530325794,1.9409085977845244,2.1777978205087,7.813027882860954,3.6676890469113115,3.1048621746763203,5.58208701848065,3.755291997698912,4.002282483615819,6.994667995666269,13.048033943685706,27.50665146202888,14.924524415774805,6.5299588363953465,8.716458199008448,6.811284920037841,7.5461457588769205,11.189266362463263,4.100967539166889,1.0331280175041782
20,3.5305479839366165,6.300707613388468,6.608722012475325,7.290131859914131,7.531152096624196,6.170444627037143,11.490214976017947,4.714875251050839,4.122415627404866,3.515159952183389,3.961241531288684,6.894528899065036,15.386757767193885,5.462839784921581,5.485513191962175,9.657171780799905,5.053745656410085,7.762287193301248,9.160573902996,6.630556458363933,6.890269401495633,39.08368578790892,14.095870463029039,25.413346400771957,25.678054431347512,6.094737077297352,9.759699399986436,11.230170811240876,12.379125104635385,15.980626969938186,9.465037243045185,2.9610320960270307
21,5.174267360346283,10.675287076847168,8.355014261292437,10.52755621836618,16.360541684869027,6.93859768574332,12.844847668769333,12.759314172764904,5.331833640016911,4.711503613589712,5.472975143988777,10.926431483651196,21.522897103911337,14.203100626811137,14.297818454395065,8.720831180640852,10.24977106860815,5.407959138043121,6.783070966964507,6.801326840694415,24.952751129171094,17.499003452507633,15.06977037159214,19.20342406180633,51.2657555371307,7.753165057505234,9.586769140952518,6.972490275590314,11.52893515080287,12.510242103286181,7.912945235189122,3.6313322806491026
22,3.146160884223112,5.349285014741392,4.534726657907993,9.44190894944877,4.09939934712215,6.056169916803627,11.933761431459391,4.6402701861066005,4.078373761759613,6.562521662288892,6.466603572258272,16.475354311474362,23.98330731336743,6.852184320570118,6.83192622463512,8.06596652789981,9.547644246473737,5.164040061784066,8.471608945311552,9.668260073152531,12.055235102798445,27.11678464869735,21.063404723061954,19.75013883489763,16.182271296715186,9.764597375176304,6.7540108185771865,5.245937324032008,9.0163673281351,17.635157547850607,6.2526847372031025,3.996376308007154
23,7.3899382943220875,10.53385207843936,13.794166153330828,7.525182927759044,9.551464945298159,2.8280980820140313,5.574949108784437,10.615773529440368,5.105518833550053,7.765429474843904,4.364244992281322,5.6184182389600394,12.405074588401686,5.276035091338172,6.536855880007434,6.042257599503342,6.203411055541588,8.859248667030243,10.48671110512506,8.05631197426053,6.30653753672739,6.666227523593315,7.762694620236047,12.471633595869745,8.944379222367177,14.468997291032307,6.671512735599272,5.986697459524241,4.179782927852261,5.340457816160858,3.3527149034376995,2.3083593409794307
24,4.309361688624866,7.388499095648717,5.471489965694343,21.65584212295314,5.2565845998895675,4.904470459160177,19.78091086604477,114.89693215052742,4.273905582726744,5.7534398295081886,5.510405905011712,6.80121679297497,29.367004711108404,7.929897900064605,8.59362149119795,4.592217437276921,19.118299481517088,10.642898735973066,12.033533517827589,9.560433279548601,8.078080838093932,7.587020256244231,11.274849446740886,14.851985345434297,13.059039359382142,13.734189912034605,7.90581519157864,7.357415716117004,4.709274233362828,8.071707183178669,3.1365996479339326,2.940001176679214
25,5.200931396330426,11.75357957934475,9.210686860164595,13.495938645444026,7.119312837917253,5.734466614006631,10.75475873023409,18.015372571698812,7.138276284038737,4.364879868003521,3.7655507636883003,9.891805393576258,14.722183479234664,14.227260321094754,8.575552590165005,7.5401762927583516,7.357500059544327,5.637374006755945,8.45738658798705,8.64912813785791,6.574310846478633,28.048276585857625,7.213220233140162,23.97150833442442,10.989348583900254,6.985909502776545,7.011087561133972,5.808593970702196,10.627989408676566,9.562804252673581,8.031619056308093,5.961724096518643
