,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.13879574515006246,0.14898678160479084,0.17579147718167457,0.20172682513355916,0.2163869086030364,0.20978027580881564,0.21648882925493404,0.24507904862674354,0.2299052366839673,0.234678580770757,0.25079842019043425,0.2892841683923345,0.3461547534410125,0.21764577934986784,0.23368854906429906,0.24894359719456402,0.2549474703379401,0.2483870918411296,0.25261723952905146,0.2559969735884114,0.2295065708868984,0.24042418187108017,0.23161817841907797,0.2279782012483425,0.1917486270827856,0.2224859065747296,0.22558038503047848,0.2338649843110722,0.2544709974953952,0.2827296186250005,0.27499180221491176,0.2592998401991721
11,0.23940730737811153,0.2548139659226191,0.2813191299363121,0.2882126389000938,0.3097740707659036,0.29147132454316027,0.30596454153340225,0.3205494525528449,0.3237793622084607,0.2902312064856545,0.3159258461654773,0.3706579886420947,0.4222456960122647,0.2924995568628949,0.3064191703082292,0.33156873136931364,0.3381067446513995,0.3191966081367238,0.3479773857118155,0.3320960311465451,0.311385464880243,0.34070867950775374,0.31023448732593023,0.29482392550727726,0.27485413058688607,0.3096620702070521,0.3286703183011935,0.3244228616920729,0.331169748651512,0.3623387680741761,0.35155646520786776,0.33468238004765377
12,0.2431511486227917,0.2576035093120549,0.28263576903526794,0.3089822043590724,0.3154539449927226,0.29757820442366967,0.31005858793820434,0.33014861877011253,0.33604223190869914,0.3087042415804691,0.330120572612811,0.36492505980575124,0.4512600113640594,0.33533086918978017,0.33708971631358137,0.3630414135770767,0.359793913308202,0.3375240446629177,0.35735635433462676,0.35391029478917385,0.33051312026621715,0.3439553768411709,0.3334787718043201,0.29199633208787035,0.29209262480699366,0.3239565377826155,0.3258998264258876,0.3427473588712326,0.34535979679074735,0.3869641877491345,0.3692688057300886,0.3432491705481015
13,0.19002475714053135,0.19775124867139657,0.22671388473324372,0.2532584236591194,0.26288126273893686,0.2669323617066143,0.27657270992923216,0.3110574143223696,0.2945337875514131,0.2936141685404617,0.3091732456474593,0.3275882813694162,0.38634913968351664,0.3125798273237075,0.29048066171802134,0.3131965247346662,0.32457195098249403,0.31195751062032606,0.3050347952353459,0.29652094562760156,0.2863567745526092,0.2979337712471833,0.28249805548842655,0.26032472098343346,0.24730315022612115,0.2649910408126649,0.28375826635789836,0.30373022396384,0.32334328111492183,0.33936187535522466,0.3219996742747513,0.3273111522114846
14,0.25312520691819107,0.27238084990583755,0.2975832318262835,0.30039059990353306,0.3210929014085501,0.3004526243055568,0.31758763590012157,0.3207582140163874,0.32732540931549636,0.30095454224079765,0.32144590938071,0.34859782092872776,0.39744309710856945,0.30736290707932146,0.334319164332047,0.3344475459743647,0.3512765347079765,0.3334228077846338,0.34303930168076585,0.3239595376654964,0.308265701184045,0.3441209497984434,0.3000074259939221,0.2960825370975368,0.2782197275670554,0.28963238619108883,0.3284551932695886,0.3352717051648576,0.3367522911626453,0.37285461961413524,0.3632846272636704,0.3529205711177769
15,0.11638087345180988,0.11594412768160385,0.14991390161612678,0.17297136415174444,0.17843828128974112,0.18092628351235052,0.17876805681314792,0.20835627113013788,0.19530780715923726,0.20033290765834647,0.21232417039114218,0.2264417024998567,0.31601173482553274,0.20415906592449046,0.18985071861230102,0.23792887743168056,0.23153843512449687,0.22796297570370133,0.24813107096625,0.23830148321768302,0.21681320303441878,0.2250832625637555,0.21221736383405074,0.21288674303086857,0.18647062090519903,0.2321772448580642,0.2051799590566183,0.24973069182725327,0.2657005040712346,0.3014878312753882,0.2827050867709106,0.24533675754433856
16,0.0968061290666126,0.09620071481259446,0.1260517827406133,0.14319708233654008,0.15188223834391523,0.14607558075293733,0.14452288557385864,0.17761981035777522,0.1717787719664236,0.1659131914682428,0.19291955918644035,0.19943359345707556,0.28147058686705717,0.18684618651394647,0.1637966619302978,0.21690457427877047,0.21765964317487702,0.20626764916644513,0.22611349431052286,0.22104266324086916,0.19439294322503947,0.21625785757835592,0.20028741572756129,0.21511498948694918,0.16776714000882884,0.22274250834160406,0.18940739953766558,0.23700704937990238,0.24187058534083036,0.29089285884058225,0.2677746538121652,0.21953213849295966
17,0.12612236621906067,0.12527269419398934,0.15999624706960042,0.17437925866319662,0.18203827486917976,0.177316289522082,0.18839643747848725,0.2102604745977935,0.19765458263278154,0.1917272824453799,0.2058639736487715,0.23004564816242595,0.3035701476286736,0.1978661238127805,0.19024135363773767,0.23813459782259688,0.24216607457643724,0.2449336408881427,0.26093381084681294,0.25669870516635884,0.22787588230369574,0.24282017012039284,0.22435783244509336,0.23119483992961298,0.19402268898970024,0.2707869288040978,0.21317130669858914,0.2658495220187771,0.26925905412143875,0.3142050003839087,0.2951630093105771,0.254069033145931
18,0.16438702252412024,0.17101900672861062,0.19097410559638728,0.20391607299637682,0.20412033863963816,0.20094432718856145,0.192734328185335,0.20974812925980224,0.2050806331014454,0.1927222093110391,0.20463797796173536,0.23379217404601482,0.3063317726993231,0.20374617427712796,0.20956722777559367,0.2628285668204004,0.25013908080963054,0.25006133524991636,0.29924733299780837,0.26186960764375056,0.2382275704957604,0.2543742019028475,0.2514163162939711,0.24043005550066834,0.21040054367176597,0.26880267116847156,0.25231631850867914,0.268608798936968,0.2667966147351204,0.3217071849015774,0.3167715973329747,0.267230672522463
19,0.16614623563062478,0.16567304860400184,0.1997292328347409,0.21577789065794187,0.2186824624865828,0.220258332379376,0.21381992341421002,0.24369075645781887,0.23202298201050847,0.22334626273473676,0.22977916097124743,0.25714689912094846,0.3213748851381889,0.23330572714532943,0.22387169953722857,0.2643795778263584,0.27515032665700667,0.2730377198423418,0.2846639986717669,0.3090379886181325,0.2656862192890664,0.2749300708939572,0.2777433409573024,0.25116711277237075,0.2383413389610476,0.2870016329171168,0.2495471879313632,0.29951317823626306,0.3162180224581625,0.33595647028831865,0.31870467143924264,0.29685572732929605
20,0.22797847631538515,0.22937428600729245,0.2537269496674778,0.25555064578343967,0.25569529482075454,0.2462700468490752,0.25779435851889176,0.2512599587545984,0.250847558195574,0.23193599392025974,0.24486750222338746,0.2728384355322628,0.3361974551862119,0.2436048882882882,0.24609835374484343,0.3109542269346118,0.3021688768684276,0.2925753551715151,0.34377735792451725,0.3030694882077085,0.2977825859221674,0.3162055441695347,0.2936327522549083,0.28686012926360216,0.2632536851610612,0.3105159087887129,0.30263522802402937,0.324280909956958,0.32389741546822154,0.38052933544438894,0.3726465193610062,0.3145356307298016
